39	26	18.3847763109
39	27	16.9705627485
39	28	15.5563491861
39	29	14.1421356237
39	30	12.7279220614
39	31	11.313708499
39	32	9.89949493661
39	33	8.48528137424
39	34	7.07106781187
39	35	5.65685424949
39	36	4.24264068712
39	37	2.82842712475
39	38	1.41421356237
39	39	0.0
39	40	1.41421356237
39	41	2.82842712475
39	42	4.24264068712
39	43	5.65685424949
39	44	7.07106781187
39	45	8.48528137424
39	46	9.89949493661
39	47	11.313708499
39	48	12.7279220614
39	49	14.1421356237
39	50	15.5563491861
39	51	39.5600808897
39	52	38.3275357935
39	53	37.1079506306
39	54	35.902646142
39	55	34.7131099154
39	56	33.5410196625
39	57	32.3882694814
39	58	31.2569992162
39	59	30.1496268634
39	60	29.0688837075
39	61	28.0178514522
39	62	27.0
39	63	26.0192236625
39	64	25.079872408
39	65	24.1867732449
39	66	23.3452350599
39	67	22.5610283454
39	68	21.8403296678
39	69	21.1896201004
39	70	20.6155281281
39	71	20.1246117975
39	72	19.7230829233
39	73	19.4164878389
39	74	19.2093727123
39	75	19.1049731745
39	76	19.1049731745
39	77	19.2093727123
39	78	19.4164878389
39	79	19.7230829233
39	80	20.1246117975
39	81	20.6155281281
39	82	21.1896201004
39	83	21.8403296678
39	84	22.5610283454
39	85	23.3452350599
39	86	24.1867732449
39	87	25.079872408
39	88	26.0192236625
39	89	27.0
39	90	28.0178514522
39	91	29.0688837075
39	92	30.1496268634
39	93	31.2569992162
39	94	32.3882694814
39	95	33.5410196625
39	96	34.7131099154
39	97	35.902646142
39	98	37.1079506306
39	99	38.3275357935
39	100	39.5600808897
39	101	46.6154480832
39	102	46.4004310325
39	103	46.2276973253
39	104	46.0977222865
39	105	46.0108682813
39	106	45.9673797382
39	107	45.9673797382
39	108	46.0108682813
39	109	46.0977222865
39	110	46.2276973253
39	111	46.4004310325
39	112	46.6154480832
39	113	46.872166581
39	114	47.1699056603
39	115	47.5078940809
39	116	47.8852795753
39	117	48.3011387029
39	118	48.754486973
39	119	49.244289009
39	120	49.7694685525
39	121	50.3289181286
39	122	50.9215082259
39	123	51.5460958754
39	124	52.2015325446
39	125	52.8866712887
39	126	53.600373133
39	127	54.3415126768
39	128	55.1089829338
39	129	55.9016994375
39	130	56.7186036499
39	131	57.5586657246
39	132	58.4208866759
39	133	59.3043000127
39	134	60.207972894
39	135	61.1310068623
39	136	62.0725382114
39	137	63.0317380373
39	138	64.0078120232
39	139	65.0
39	140	66.0075753228
39	141	67.0298440995
39	142	68.066144301
39	143	69.1158447825
39	144	70.1783442381
39	145	71.2530701093
39	146	72.3394774656
39	147	73.4370478709
39	148	74.5452882482
39	149	75.6637297521
39	150	76.791926659
40	1	55.1543289326
40	2	53.7401153702
40	3	52.3259018078
40	4	50.9116882454
40	5	49.4974746831
40	6	48.0832611207
40	7	46.6690475583
40	8	45.2548339959
40	9	43.8406204336
40	10	42.4264068712
40	11	41.0121933088
40	12	39.5979797464
40	13	38.1837661841
40	14	36.7695526217
40	15	35.3553390593
40	16	33.941125497
40	17	32.5269119346
40	18	31.1126983722
40	19	29.6984848098
40	20	28.2842712475
40	21	26.8700576851
40	22	25.4558441227
40	23	24.0416305603
40	24	22.627416998
40	25	21.2132034356
40	26	19.7989898732
40	27	18.3847763109
40	28	16.9705627485
40	29	15.5563491861
40	30	14.1421356237
40	31	12.7279220614
40	32	11.313708499
40	33	9.89949493661
40	34	8.48528137424
40	35	7.07106781187
40	36	5.65685424949
40	37	4.24264068712
40	38	2.82842712475
40	39	1.41421356237
40	40	0.0
40	41	1.41421356237
40	42	2.82842712475
40	43	4.24264068712
40	44	5.65685424949
40	45	7.07106781187
40	46	8.48528137424
40	47	9.89949493661
40	48	11.313708499
40	49	12.7279220614
40	50	14.1421356237
40	51	40.8044115262
40	52	39.5600808897
40	53	38.3275357935
40	54	37.1079506306
40	55	35.902646142
40	56	34.7131099154
40	57	33.5410196625
40	58	32.3882694814
40	59	31.2569992162
40	60	30.1496268634
40	61	29.0688837075
40	62	28.0178514522
40	63	27.0
40	64	26.0192236625
40	65	25.079872408
40	66	24.1867732449
40	67	23.3452350599
40	68	22.5610283454
40	69	21.8403296678
40	70	21.1896201004
40	71	20.6155281281
40	72	20.1246117975
40	73	19.7230829233
40	74	19.4164878389
40	75	19.2093727123
40	76	19.1049731745
40	77	19.1049731745
40	78	19.2093727123
40	79	19.4164878389
40	80	19.7230829233
40	81	20.1246117975
40	82	20.6155281281
40	83	21.1896201004
40	84	21.8403296678
40	85	22.5610283454
40	86	23.3452350599
40	87	24.1867732449
40	88	25.079872408
40	89	26.0192236625
40	90	27.0
40	91	28.0178514522
40	92	29.0688837075
40	93	30.1496268634
40	94	31.2569992162
40	95	32.3882694814
40	96	33.5410196625
40	97	34.7131099154
40	98	35.902646142
40	99	37.1079506306
40	100	38.3275357935
40	101	46.872166581
40	102	46.6154480832
40	103	46.4004310325
40	104	46.2276973253
40	105	46.0977222865
40	106	46.0108682813
40	107	45.9673797382
40	108	45.9673797382
40	109	46.0108682813
40	110	46.0977222865
40	111	46.2276973253
40	112	46.4004310325
40	113	46.6154480832
40	114	46.872166581
40	115	47.1699056603
40	116	47.5078940809
40	117	47.8852795753
40	118	48.3011387029
40	119	48.754486973
40	120	49.244289009
40	121	49.7694685525
40	122	50.3289181286
40	123	50.9215082259
40	124	51.5460958754
40	125	52.2015325446
40	126	52.8866712887
40	127	53.600373133
40	128	54.3415126768
40	129	55.1089829338
40	130	55.9016994375
40	131	56.7186036499
40	132	57.5586657246
40	133	58.4208866759
40	134	59.3043000127
40	135	60.207972894
40	136	61.1310068623
40	137	62.0725382114
40	138	63.0317380373
40	139	64.0078120232
40	140	65.0
40	141	66.0075753228
40	142	67.0298440995
40	143	68.066144301
40	144	69.1158447825
40	145	70.1783442381
40	146	71.2530701093
40	147	72.3394774656
40	148	73.4370478709
40	149	74.5452882482
40	150	75.6637297521
41	1	56.5685424949
41	2	55.1543289326
41	3	53.7401153702
41	4	52.3259018078
41	5	50.9116882454
41	6	49.4974746831
41	7	48.0832611207
41	8	46.6690475583
41	9	45.2548339959
41	10	43.8406204336
41	11	42.4264068712
41	12	41.0121933088
41	13	39.5979797464
41	14	38.1837661841
41	15	36.7695526217
41	16	35.3553390593
41	17	33.941125497
41	18	32.5269119346
41	19	31.1126983722
41	20	29.6984848098
41	21	28.2842712475
41	22	26.8700576851
41	23	25.4558441227
41	24	24.0416305603
41	25	22.627416998
41	26	21.2132034356
41	27	19.7989898732
41	28	18.3847763109
41	29	16.9705627485
41	30	15.5563491861
41	31	14.1421356237
41	32	12.7279220614
41	33	11.313708499
41	34	9.89949493661
41	35	8.48528137424
41	36	7.07106781187
41	37	5.65685424949
41	38	4.24264068712
41	39	2.82842712475
41	40	1.41421356237
41	41	0.0
41	42	1.41421356237
41	43	2.82842712475
41	44	4.24264068712
41	45	5.65685424949
41	46	7.07106781187
41	47	8.48528137424
41	48	9.89949493661
41	49	11.313708499
41	50	12.7279220614
41	51	42.0594816896
41	52	40.8044115262
41	53	39.5600808897
41	54	38.3275357935
41	55	37.1079506306
41	56	35.902646142
41	57	34.7131099154
41	58	33.5410196625
41	59	32.3882694814
41	60	31.2569992162
41	61	30.1496268634
41	62	29.0688837075
41	63	28.0178514522
41	64	27.0
41	65	26.0192236625
41	66	25.079872408
41	67	24.1867732449
41	68	23.3452350599
41	69	22.5610283454
41	70	21.8403296678
41	71	21.1896201004
41	72	20.6155281281
41	73	20.1246117975
41	74	19.7230829233
41	75	19.4164878389
41	76	19.2093727123
41	77	19.1049731745
41	78	19.1049731745
41	79	19.2093727123
41	80	19.4164878389
41	81	19.7230829233
41	82	20.1246117975
41	83	20.6155281281
41	84	21.1896201004
41	85	21.8403296678
41	86	22.5610283454
41	87	23.3452350599
41	88	24.1867732449
41	89	25.079872408
41	90	26.0192236625
41	91	27.0
41	92	28.0178514522
41	93	29.0688837075
41	94	30.1496268634
41	95	31.2569992162
41	96	32.3882694814
41	97	33.5410196625
41	98	34.7131099154
41	99	35.902646142
41	100	37.1079506306
41	101	47.1699056603
41	102	46.872166581
41	103	46.6154480832
41	104	46.4004310325
41	105	46.2276973253
41	106	46.0977222865
41	107	46.0108682813
41	108	45.9673797382
41	109	45.9673797382
41	110	46.0108682813
41	111	46.0977222865
41	112	46.2276973253
41	113	46.4004310325
41	114	46.6154480832
41	115	46.872166581
41	116	47.1699056603
41	117	47.5078940809
41	118	47.8852795753
41	119	48.3011387029
41	120	48.754486973
41	121	49.244289009
41	122	49.7694685525
41	123	50.3289181286
41	124	50.9215082259
41	125	51.5460958754
41	126	52.2015325446
41	127	52.8866712887
41	128	53.600373133
41	129	54.3415126768
41	130	55.1089829338
41	131	55.9016994375
41	132	56.7186036499
41	133	57.5586657246
41	134	58.4208866759
41	135	59.3043000127
41	136	60.207972894
41	137	61.1310068623
41	138	62.0725382114
41	139	63.0317380373
41	140	64.0078120232
41	141	65.0
41	142	66.0075753228
41	143	67.0298440995
41	144	68.066144301
41	145	69.1158447825
41	146	70.1783442381
41	147	71.2530701093
41	148	72.3394774656
41	149	73.4370478709
41	150	74.5452882482
42	1	57.9827560573
42	2	56.5685424949
42	3	55.1543289326
42	4	53.7401153702
42	5	52.3259018078
42	6	50.9116882454
42	7	49.4974746831
42	8	48.0832611207
42	9	46.6690475583
42	10	45.2548339959
42	11	43.8406204336
42	12	42.4264068712
42	13	41.0121933088
42	14	39.5979797464
42	15	38.1837661841
42	16	36.7695526217
42	17	35.3553390593
42	18	33.941125497
42	19	32.5269119346
42	20	31.1126983722
42	21	29.6984848098
42	22	28.2842712475
42	23	26.8700576851
42	24	25.4558441227
42	25	24.0416305603
42	26	22.627416998
42	27	21.2132034356
42	28	19.7989898732
42	29	18.3847763109
42	30	16.9705627485
42	31	15.5563491861
42	32	14.1421356237
42	33	12.7279220614
42	34	11.313708499
42	35	9.89949493661
42	36	8.48528137424
42	37	7.07106781187
42	38	5.65685424949
42	39	4.24264068712
42	40	2.82842712475
42	41	1.41421356237
42	42	0.0
42	43	1.41421356237
42	44	2.82842712475
42	45	4.24264068712
42	46	5.65685424949
42	47	7.07106781187
42	48	8.48528137424
42	49	9.89949493661
42	50	11.313708499
42	51	43.3243580449
42	52	42.0594816896
42	53	40.8044115262
42	54	39.5600808897
42	55	38.3275357935
42	56	37.1079506306
42	57	35.902646142
42	58	34.7131099154
42	59	33.5410196625
42	60	32.3882694814
42	61	31.2569992162
42	62	30.1496268634
42	63	29.0688837075
42	64	28.0178514522
42	65	27.0
42	66	26.0192236625
42	67	25.079872408
42	68	24.1867732449
42	69	23.3452350599
42	70	22.5610283454
42	71	21.8403296678
42	72	21.1896201004
42	73	20.6155281281
42	74	20.1246117975
42	75	19.7230829233
42	76	19.4164878389
42	77	19.2093727123
42	78	19.1049731745
42	79	19.1049731745
42	80	19.2093727123
42	81	19.4164878389
42	82	19.7230829233
42	83	20.1246117975
42	84	20.6155281281
42	85	21.1896201004
42	86	21.8403296678
42	87	22.5610283454
42	88	23.3452350599
42	89	24.1867732449
42	90	25.079872408
42	91	26.0192236625
42	92	27.0
42	93	28.0178514522
42	94	29.0688837075
42	95	30.1496268634
42	96	31.2569992162
42	97	32.3882694814
42	98	33.5410196625
42	99	34.7131099154
42	100	35.902646142
42	101	47.5078940809
42	102	47.1699056603
42	103	46.872166581
42	104	46.6154480832
42	105	46.4004310325
42	106	46.2276973253
42	107	46.0977222865
42	108	46.0108682813
42	109	45.9673797382
42	110	45.9673797382
42	111	46.0108682813
42	112	46.0977222865
42	113	46.2276973253
42	114	46.4004310325
42	115	46.6154480832
42	116	46.872166581
42	117	47.1699056603
42	118	47.5078940809
42	119	47.8852795753
42	120	48.3011387029
42	121	48.754486973
42	122	49.244289009
42	123	49.7694685525
42	124	50.3289181286
42	125	50.9215082259
42	126	51.5460958754
42	127	52.2015325446
42	128	52.8866712887
42	129	53.600373133
42	130	54.3415126768
42	131	55.1089829338
42	132	55.9016994375
42	133	56.7186036499
42	134	57.5586657246
42	135	58.4208866759
42	136	59.3043000127
42	137	60.207972894
42	138	61.1310068623
42	139	62.0725382114
42	140	63.0317380373
42	141	64.0078120232
42	142	65.0
42	143	66.0075753228
42	144	67.0298440995
42	145	68.066144301
42	146	69.1158447825
42	147	70.1783442381
42	148	71.2530701093
42	149	72.3394774656
42	150	73.4370478709
43	1	59.3969696197
43	2	57.9827560573
43	3	56.5685424949
43	4	55.1543289326
43	5	53.7401153702
43	6	52.3259018078
43	7	50.9116882454
43	8	49.4974746831
43	9	48.0832611207
43	10	46.6690475583
43	11	45.2548339959
43	12	43.8406204336
43	13	42.4264068712
43	14	41.0121933088
43	15	39.5979797464
43	16	38.1837661841
43	17	36.7695526217
43	18	35.3553390593
43	19	33.941125497
43	20	32.5269119346
43	21	31.1126983722
43	22	29.6984848098
43	23	28.2842712475
43	24	26.8700576851
43	25	25.4558441227
43	26	24.0416305603
43	27	22.627416998
43	28	21.2132034356
43	29	19.7989898732
43	30	18.3847763109
43	31	16.9705627485
43	32	15.5563491861
43	33	14.1421356237
43	34	12.7279220614
43	35	11.313708499
43	36	9.89949493661
43	37	8.48528137424
43	38	7.07106781187
43	39	5.65685424949
43	40	4.24264068712
43	41	2.82842712475
43	42	1.41421356237
43	43	0.0
43	44	1.41421356237
43	45	2.82842712475
43	46	4.24264068712
43	47	5.65685424949
43	48	7.07106781187
43	49	8.48528137424
43	50	9.89949493661
43	51	44.598206242
43	52	43.3243580449
43	53	42.0594816896
43	54	40.8044115262
43	55	39.5600808897
43	56	38.3275357935
43	57	37.1079506306
43	58	35.902646142
43	59	34.7131099154
43	60	33.5410196625
43	61	32.3882694814
43	62	31.2569992162
43	63	30.1496268634
43	64	29.0688837075
43	65	28.0178514522
43	66	27.0
43	67	26.0192236625
43	68	25.079872408
43	69	24.1867732449
43	70	23.3452350599
43	71	22.5610283454
43	72	21.8403296678
43	73	21.1896201004
43	74	20.6155281281
43	75	20.1246117975
43	76	19.7230829233
43	77	19.4164878389
43	78	19.2093727123
43	79	19.1049731745
43	80	19.1049731745
43	81	19.2093727123
43	82	19.4164878389
43	83	19.7230829233
43	84	20.1246117975
43	85	20.6155281281
43	86	21.1896201004
43	87	21.8403296678
43	88	22.5610283454
43	89	23.3452350599
43	90	24.1867732449
43	91	25.079872408
43	92	26.0192236625
43	93	27.0
43	94	28.0178514522
43	95	29.0688837075
43	96	30.1496268634
43	97	31.2569992162
43	98	32.3882694814
43	99	33.5410196625
43	100	34.7131099154
43	101	47.8852795753
43	102	47.5078940809
43	103	47.1699056603
43	104	46.872166581
43	105	46.6154480832
43	106	46.4004310325
43	107	46.2276973253
43	108	46.0977222865
43	109	46.0108682813
43	110	45.9673797382
43	111	45.9673797382
43	112	46.0108682813
43	113	46.0977222865
43	114	46.2276973253
43	115	46.4004310325
43	116	46.6154480832
43	117	46.872166581
43	118	47.1699056603
43	119	47.5078940809
43	120	47.8852795753
43	121	48.3011387029
43	122	48.754486973
43	123	49.244289009
43	124	49.7694685525
43	125	50.3289181286
43	126	50.9215082259
43	127	51.5460958754
43	128	52.2015325446
43	129	52.8866712887
43	130	53.600373133
43	131	54.3415126768
43	132	55.1089829338
43	133	55.9016994375
43	134	56.7186036499
43	135	57.5586657246
43	136	58.4208866759
43	137	59.3043000127
43	138	60.207972894
43	139	61.1310068623
43	140	62.0725382114
43	141	63.0317380373
43	142	64.0078120232
43	143	65.0
43	144	66.0075753228
43	145	67.0298440995
43	146	68.066144301
43	147	69.1158447825
43	148	70.1783442381
43	149	71.2530701093
43	150	72.3394774656
44	1	60.811183182
44	2	59.3969696197
44	3	57.9827560573
44	4	56.5685424949
44	5	55.1543289326
44	6	53.7401153702
44	7	52.3259018078
44	8	50.9116882454
44	9	49.4974746831
44	10	48.0832611207
44	11	46.6690475583
44	12	45.2548339959
44	13	43.8406204336
44	14	42.4264068712
44	15	41.0121933088
44	16	39.5979797464
44	17	38.1837661841
44	18	36.7695526217
44	19	35.3553390593
44	20	33.941125497
44	21	32.5269119346
44	22	31.1126983722
44	23	29.6984848098
44	24	28.2842712475
44	25	26.8700576851
44	26	25.4558441227
44	27	24.0416305603
44	28	22.627416998
44	29	21.2132034356
44	30	19.7989898732
44	31	18.3847763109
44	32	16.9705627485
44	33	15.5563491861
44	34	14.1421356237
44	35	12.7279220614
44	36	11.313708499
44	37	9.89949493661
44	38	8.48528137424
44	39	7.07106781187
44	40	5.65685424949
44	41	4.24264068712
44	42	2.82842712475
44	43	1.41421356237
44	44	0.0
44	45	1.41421356237
44	46	2.82842712475
44	47	4.24264068712
44	48	5.65685424949
44	49	7.07106781187
44	50	8.48528137424
44	51	45.8802789878
44	52	44.598206242
44	53	43.3243580449
44	54	42.0594816896
44	55	40.8044115262
44	56	39.5600808897
44	57	38.3275357935
44	58	37.1079506306
44	59	35.902646142
44	60	34.7131099154
44	61	33.5410196625
44	62	32.3882694814
44	63	31.2569992162
44	64	30.1496268634
44	65	29.0688837075
44	66	28.0178514522
44	67	27.0
44	68	26.0192236625
44	69	25.079872408
44	70	24.1867732449
44	71	23.3452350599
44	72	22.5610283454
44	73	21.8403296678
44	74	21.1896201004
44	75	20.6155281281
44	76	20.1246117975
44	77	19.7230829233
44	78	19.4164878389
44	79	19.2093727123
44	80	19.1049731745
44	81	19.1049731745
44	82	19.2093727123
44	83	19.4164878389
44	84	19.7230829233
44	85	20.1246117975
44	86	20.6155281281
44	87	21.1896201004
44	88	21.8403296678
44	89	22.5610283454
44	90	23.3452350599
44	91	24.1867732449
44	92	25.079872408
44	93	26.0192236625
44	94	27.0
44	95	28.0178514522
44	96	29.0688837075
44	97	30.1496268634
44	98	31.2569992162
44	99	32.3882694814
44	100	33.5410196625
44	101	48.3011387029
44	102	47.8852795753
44	103	47.5078940809
44	104	47.1699056603
44	105	46.872166581
44	106	46.6154480832
44	107	46.4004310325
44	108	46.2276973253
44	109	46.0977222865
44	110	46.0108682813
44	111	45.9673797382
44	112	45.9673797382
44	113	46.0108682813
44	114	46.0977222865
44	115	46.2276973253
44	116	46.4004310325
44	117	46.6154480832
44	118	46.872166581
44	119	47.1699056603
44	120	47.5078940809
44	121	47.8852795753
44	122	48.3011387029
44	123	48.754486973
44	124	49.244289009
44	125	49.7694685525
44	126	50.3289181286
44	127	50.9215082259
44	128	51.5460958754
44	129	52.2015325446
44	130	52.8866712887
44	131	53.600373133
44	132	54.3415126768
44	133	55.1089829338
44	134	55.9016994375
44	135	56.7186036499
44	136	57.5586657246
44	137	58.4208866759
44	138	59.3043000127
44	139	60.207972894
44	140	61.1310068623
44	141	62.0725382114
44	142	63.0317380373
44	143	64.0078120232
44	144	65.0
44	145	66.0075753228
44	146	67.0298440995
44	147	68.066144301
44	148	69.1158447825
44	149	70.1783442381
44	150	71.2530701093
45	1	62.2253967444
45	2	60.811183182
45	3	59.3969696197
45	4	57.9827560573
45	5	56.5685424949
45	6	55.1543289326
45	7	53.7401153702
45	8	52.3259018078
45	9	50.9116882454
45	10	49.4974746831
45	11	48.0832611207
45	12	46.6690475583
45	13	45.2548339959
45	14	43.8406204336
45	15	42.4264068712
45	16	41.0121933088
45	17	39.5979797464
45	18	38.1837661841
45	19	36.7695526217
45	20	35.3553390593
45	21	33.941125497
45	22	32.5269119346
45	23	31.1126983722
45	24	29.6984848098
45	25	28.2842712475
45	26	26.8700576851
45	27	25.4558441227
45	28	24.0416305603
45	29	22.627416998
45	30	21.2132034356
45	31	19.7989898732
45	32	18.3847763109
45	33	16.9705627485
45	34	15.5563491861
45	35	14.1421356237
45	36	12.7279220614
45	37	11.313708499
45	38	9.89949493661
45	39	8.48528137424
45	40	7.07106781187
45	41	5.65685424949
45	42	4.24264068712
45	43	2.82842712475
45	44	1.41421356237
45	45	0.0
45	46	1.41421356237
45	47	2.82842712475
45	48	4.24264068712
45	49	5.65685424949
45	50	7.07106781187
45	51	47.1699056603
45	52	45.8802789878
45	53	44.598206242
45	54	43.3243580449
45	55	42.0594816896
45	56	40.8044115262
45	57	39.5600808897
45	58	38.3275357935
45	59	37.1079506306
45	60	35.902646142
45	61	34.7131099154
45	62	33.5410196625
45	63	32.3882694814
45	64	31.2569992162
45	65	30.1496268634
45	66	29.0688837075
45	67	28.0178514522
45	68	27.0
45	69	26.0192236625
45	70	25.079872408
45	71	24.1867732449
45	72	23.3452350599
45	73	22.5610283454
45	74	21.8403296678
45	75	21.1896201004
45	76	20.6155281281
45	77	20.1246117975
45	78	19.7230829233
45	79	19.4164878389
45	80	19.2093727123
45	81	19.1049731745
45	82	19.1049731745
45	83	19.2093727123
45	84	19.4164878389
45	85	19.7230829233
45	86	20.1246117975
45	87	20.6155281281
45	88	21.1896201004
45	89	21.8403296678
45	90	22.5610283454
45	91	23.3452350599
45	92	24.1867732449
45	93	25.079872408
45	94	26.0192236625
45	95	27.0
45	96	28.0178514522
45	97	29.0688837075
45	98	30.1496268634
45	99	31.2569992162
45	100	32.3882694814
45	101	48.754486973
45	102	48.3011387029
45	103	47.8852795753
45	104	47.5078940809
45	105	47.1699056603
45	106	46.872166581
45	107	46.6154480832
45	108	46.4004310325
45	109	46.2276973253
45	110	46.0977222865
45	111	46.0108682813
45	112	45.9673797382
45	113	45.9673797382
45	114	46.0108682813
45	115	46.0977222865
45	116	46.2276973253
45	117	46.4004310325
45	118	46.6154480832
45	119	46.872166581
45	120	47.1699056603
45	121	47.5078940809
45	122	47.8852795753
45	123	48.3011387029
45	124	48.754486973
45	125	49.244289009
45	126	49.7694685525
45	127	50.3289181286
45	128	50.9215082259
45	129	51.5460958754
45	130	52.2015325446
45	131	52.8866712887
45	132	53.600373133
45	133	54.3415126768
45	134	55.1089829338
45	135	55.9016994375
45	136	56.7186036499
45	137	57.5586657246
45	138	58.4208866759
45	139	59.3043000127
45	140	60.207972894
45	141	61.1310068623
45	142	62.0725382114
45	143	63.0317380373
45	144	64.0078120232
45	145	65.0
45	146	66.0075753228
45	147	67.0298440995
45	148	68.066144301
45	149	69.1158447825
45	150	70.1783442381
46	1	63.6396103068
46	2	62.2253967444
46	3	60.811183182
46	4	59.3969696197
46	5	57.9827560573
46	6	56.5685424949
46	7	55.1543289326
46	8	53.7401153702
46	9	52.3259018078
46	10	50.9116882454
46	11	49.4974746831
46	12	48.0832611207
46	13	46.6690475583
46	14	45.2548339959
46	15	43.8406204336
46	16	42.4264068712
46	17	41.0121933088
46	18	39.5979797464
46	19	38.1837661841
46	20	36.7695526217
46	21	35.3553390593
46	22	33.941125497
46	23	32.5269119346
46	24	31.1126983722
46	25	29.6984848098
46	26	28.2842712475
46	27	26.8700576851
46	28	25.4558441227
46	29	24.0416305603
46	30	22.627416998
46	31	21.2132034356
46	32	19.7989898732
46	33	18.3847763109
46	34	16.9705627485
46	35	15.5563491861
46	36	14.1421356237
46	37	12.7279220614
46	38	11.313708499
46	39	9.89949493661
46	40	8.48528137424
46	41	7.07106781187
46	42	5.65685424949
46	43	4.24264068712
46	44	2.82842712475
46	45	1.41421356237
46	46	0.0
46	47	1.41421356237
46	48	2.82842712475
46	49	4.24264068712
46	50	5.65685424949
46	51	48.4664832642
46	52	47.1699056603
46	53	45.8802789878
46	54	44.598206242
46	55	43.3243580449
46	56	42.0594816896
46	57	40.8044115262
46	58	39.5600808897
46	59	38.3275357935
46	60	37.1079506306
46	61	35.902646142
46	62	34.7131099154
46	63	33.5410196625
46	64	32.3882694814
46	65	31.2569992162
46	66	30.1496268634
46	67	29.0688837075
46	68	28.0178514522
46	69	27.0
46	70	26.0192236625
46	71	25.079872408
46	72	24.1867732449
46	73	23.3452350599
46	74	22.5610283454
46	75	21.8403296678
46	76	21.1896201004
46	77	20.6155281281
46	78	20.1246117975
46	79	19.7230829233
46	80	19.4164878389
46	81	19.2093727123
46	82	19.1049731745
46	83	19.1049731745
46	84	19.2093727123
46	85	19.4164878389
46	86	19.7230829233
46	87	20.1246117975
46	88	20.6155281281
46	89	21.1896201004
46	90	21.8403296678
46	91	22.5610283454
46	92	23.3452350599
46	93	24.1867732449
46	94	25.079872408
46	95	26.0192236625
46	96	27.0
46	97	28.0178514522
46	98	29.0688837075
46	99	30.1496268634
46	100	31.2569992162
46	101	49.244289009
46	102	48.754486973
46	103	48.3011387029
46	104	47.8852795753
46	105	47.5078940809
46	106	47.1699056603
46	107	46.872166581
46	108	46.6154480832
46	109	46.4004310325
46	110	46.2276973253
46	111	46.0977222865
46	112	46.0108682813
46	113	45.9673797382
46	114	45.9673797382
46	115	46.0108682813
46	116	46.0977222865
46	117	46.2276973253
46	118	46.4004310325
46	119	46.6154480832
46	120	46.872166581
46	121	47.1699056603
46	122	47.5078940809
46	123	47.8852795753
46	124	48.3011387029
46	125	48.754486973
46	126	49.244289009
46	127	49.7694685525
46	128	50.3289181286
46	129	50.9215082259
46	130	51.5460958754
46	131	52.2015325446
46	132	52.8866712887
46	133	53.600373133
46	134	54.3415126768
46	135	55.1089829338
46	136	55.9016994375
46	137	56.7186036499
46	138	57.5586657246
46	139	58.4208866759
46	140	59.3043000127
46	141	60.207972894
46	142	61.1310068623
46	143	62.0725382114
46	144	63.0317380373
46	145	64.0078120232
46	146	65.0
46	147	66.0075753228
46	148	67.0298440995
46	149	68.066144301
46	150	69.1158447825
47	1	65.0538238692
47	2	63.6396103068
47	3	62.2253967444
47	4	60.811183182
47	5	59.3969696197
47	6	57.9827560573
47	7	56.5685424949
47	8	55.1543289326
47	9	53.7401153702
47	10	52.3259018078
47	11	50.9116882454
47	12	49.4974746831
47	13	48.0832611207
47	14	46.6690475583
47	15	45.2548339959
47	16	43.8406204336
47	17	42.4264068712
47	18	41.0121933088
47	19	39.5979797464
47	20	38.1837661841
47	21	36.7695526217
47	22	35.3553390593
47	23	33.941125497
47	24	32.5269119346
47	25	31.1126983722
47	26	29.6984848098
47	27	28.2842712475
47	28	26.8700576851
47	29	25.4558441227
47	30	24.0416305603
47	31	22.627416998
47	32	21.2132034356
47	33	19.7989898732
47	34	18.3847763109
47	35	16.9705627485
47	36	15.5563491861
47	37	14.1421356237
47	38	12.7279220614
47	39	11.313708499
47	40	9.89949493661
47	41	8.48528137424
47	42	7.07106781187
47	43	5.65685424949
47	44	4.24264068712
47	45	2.82842712475
47	46	1.41421356237
47	47	0.0
47	48	1.41421356237
47	49	2.82842712475
47	50	4.24264068712
47	51	49.7694685525
47	52	48.4664832642
47	53	47.1699056603
47	54	45.8802789878
47	55	44.598206242
47	56	43.3243580449
47	57	42.0594816896
47	58	40.8044115262
47	59	39.5600808897
47	60	38.3275357935
47	61	37.1079506306
47	62	35.902646142
47	63	34.7131099154
47	64	33.5410196625
47	65	32.3882694814
47	66	31.2569992162
47	67	30.1496268634
47	68	29.0688837075
47	69	28.0178514522
47	70	27.0
47	71	26.0192236625
47	72	25.079872408
47	73	24.1867732449
47	74	23.3452350599
47	75	22.5610283454
47	76	21.8403296678
47	77	21.1896201004
47	78	20.6155281281
47	79	20.1246117975
47	80	19.7230829233
47	81	19.4164878389
47	82	19.2093727123
47	83	19.1049731745
47	84	19.1049731745
47	85	19.2093727123
47	86	19.4164878389
47	87	19.7230829233
47	88	20.1246117975
47	89	20.6155281281
47	90	21.1896201004
47	91	21.8403296678
47	92	22.5610283454
47	93	23.3452350599
47	94	24.1867732449
47	95	25.079872408
47	96	26.0192236625
47	97	27.0
47	98	28.0178514522
47	99	29.0688837075
47	100	30.1496268634
47	101	49.7694685525
47	102	49.244289009
47	103	48.754486973
47	104	48.3011387029
47	105	47.8852795753
47	106	47.5078940809
47	107	47.1699056603
47	108	46.872166581
47	109	46.6154480832
47	110	46.4004310325
47	111	46.2276973253
47	112	46.0977222865
47	113	46.0108682813
47	114	45.9673797382
47	115	45.9673797382
47	116	46.0108682813
47	117	46.0977222865
47	118	46.2276973253
47	119	46.4004310325
