69	246	106.389138981
69	247	91.5209156359
69	248	77.7939631051
69	249	102.108506131
69	250	82.3920209753
69	251	94.5904969802
69	252	99.045216658
69	253	88.2241652676
69	254	99.4988087414
69	255	79.7731480334
69	256	70.2604370713
69	257	125.448795904
69	258	73.4708370638
69	259	105.894475694
69	260	120.14816424
69	261	112.783802499
69	262	98.8717890167
69	263	98.4878276039
69	264	91.8390594267
69	265	93.3842299457
69	266	76.1090956427
69	267	90.1267491686
69	268	91.7605133742
69	269	96.120672098
69	270	85.9811810342
69	271	106.748475859
69	272	119.01836871
69	273	80.9850798881
69	274	70.6089210099
69	275	89.1084365279
69	276	92.0717853863
69	277	92.4989880862
69	278	117.284882099
69	279	98.9594243134
69	280	79.3855375863
69	281	100.88124832
69	282	97.0601038177
69	283	111.795613827
69	284	95.7554461916
69	285	99.3426633252
69	286	92.9293884322
69	287	109.48979582
69	288	87.6578715858
69	289	116.718384461
69	290	107.935831173
69	291	94.7899494627
69	292	71.3901621678
69	293	86.4916292601
69	294	114.838747624
69	295	101.745142376
69	296	112.148191703
69	297	106.841007648
69	298	97.6294758645
69	299	115.455349966
69	300	73.7248646772
70	1	23.748847525
70	2	22.7934227155
70	3	26.7034922009
70	4	36.2888409514
70	5	24.5921432469
70	6	23.0397025537
70	7	35.7858978051
70	8	30.7252828547
70	9	38.5877011611
70	10	10.4608871032
70	11	15.0930866377
70	12	21.2882306979
70	13	31.8354548844
70	14	21.8516320944
70	15	33.6878337116
70	16	23.7617732364
70	17	26.259399157
70	18	33.8712089327
70	19	28.9117884607
70	20	35.4635919983
70	21	21.7048712171
70	22	13.7520645362
70	23	9.42834739818
70	24	21.9277554202
70	25	32.585154528
70	26	30.3039099324
70	27	29.4872580223
70	28	5.9106120306
70	29	30.5355557504
70	30	9.51920636369
70	31	7.08281976556
70	32	23.865740123
70	33	38.4727939775
70	34	6.34036013678
70	35	32.4667153247
70	36	32.063071156
70	37	12.9299600998
70	38	8.81661576363
70	39	5.40331915763
70	40	29.396146055
70	41	13.7946248826
70	42	39.7618708426
70	43	22.2249520625
70	44	23.5746161297
70	45	22.3270678481
70	46	36.4881963326
70	47	38.9134557209
70	48	20.1542397693
70	49	21.828971473
70	50	14.7302292999
70	51	30.4734560779
70	52	18.1421063269
70	53	28.6259805013
70	54	21.4445446761
70	55	22.5501132328
70	56	38.399109121
70	57	29.6249671107
70	58	27.5432425614
70	59	41.4909660886
70	60	29.8554906631
70	61	14.0100417753
70	62	32.5989862407
70	63	24.8722734896
70	64	28.3510810974
70	65	37.6882480103
70	66	20.4271543507
70	67	25.6016054128
70	68	15.1579533939
70	69	18.7480860605
70	70	0.0
70	71	4.73019356351
70	72	23.3413099274
70	73	9.98296407574
70	74	38.044192761
70	75	27.8605923363
70	76	35.9772734208
70	77	13.115590722
70	78	33.8936563516
70	79	40.4957205034
70	80	12.9192912059
70	81	23.2659733158
70	82	22.3099051664
70	83	21.8120640759
70	84	20.7938185518
70	85	39.6398083037
70	86	26.1682660676
70	87	11.972511827
70	88	21.7668090786
70	89	19.9275615414
70	90	3.06835297844
70	91	30.562947843
70	92	11.1611648293
70	93	40.337751262
70	94	15.6552251504
70	95	34.1042499126
70	96	40.360301031
70	97	8.18039707543
70	98	10.4572895387
70	99	12.6707576654
70	100	24.5256636625
70	101	9.29192733691
70	102	1.43237633786
70	103	17.5693317439
70	104	23.7512411992
70	105	20.2952172384
70	106	38.7155321548
70	107	19.888981894
70	108	17.764022882
70	109	12.8752746259
70	110	19.7094040403
70	111	8.58884194018
70	112	20.5575508384
70	113	19.4919802668
70	114	18.5591442599
70	115	6.5439206846
70	116	29.1043300327
70	117	39.9282556761
70	118	18.6591702362
70	119	22.2052811745
70	120	24.6931747847
70	121	36.8279098055
70	122	27.2904469467
70	123	17.8034933145
70	124	9.99480854871
70	125	34.8730099362
70	126	17.4771229842
70	127	4.01754633077
70	128	11.1982600205
70	129	13.1175496505
70	130	32.2523276599
70	131	15.030767791
70	132	35.8240395264
70	133	32.4587479388
70	134	16.5431891929
70	135	37.1888144918
70	136	10.2171966908
70	137	25.4954036941
70	138	17.0967100263
70	139	39.4608434557
70	140	25.5945720248
70	141	23.4480183954
70	142	5.25752977046
70	143	25.1532835506
70	144	25.6603132682
70	145	33.0027998869
70	146	23.578083518
70	147	37.1819316311
70	148	15.1755023136
70	149	17.0179514574
70	150	32.5173272852
70	151	70.7537516845
70	152	87.6244450095
70	153	61.9707917909
70	154	80.3936248798
70	155	60.665016477
70	156	61.2860335988
70	157	64.9398636041
70	158	82.4588019612
70	159	94.4650839534
70	160	85.9871808425
70	161	99.8426053008
70	162	79.513943265
70	163	87.7619577684
70	164	81.801676566
70	165	76.7841400239
70	166	81.8077485653
70	167	109.045066214
70	168	68.6553429053
70	169	88.4770086689
70	170	67.555178452
70	171	88.4519460304
70	172	88.3068988264
70	173	62.3468786085
70	174	89.6947761438
70	175	88.8790768255
70	176	85.8547367443
70	177	77.9461026081
70	178	68.967937067
70	179	86.4548259548
70	180	96.9856185296
70	181	77.9737335795
70	182	96.9281555679
70	183	100.716798141
70	184	74.938002797
70	185	86.0538405498
70	186	82.6646150601
70	187	94.2029674941
70	188	61.6420821396
70	189	58.3497545172
70	190	80.3702259143
70	191	99.5993111966
70	192	94.791749565
70	193	69.777437991
70	194	103.7475059
70	195	80.3696933349
70	196	82.6146511517
70	197	68.1119281594
70	198	64.783094382
70	199	85.289043424
70	200	71.9208667564
70	201	103.124866252
70	202	90.4510162669
70	203	68.8512940488
70	204	84.8036686355
70	205	74.9971232812
70	206	96.6039073923
70	207	65.6363880075
70	208	97.025189908
70	209	83.3752220151
70	210	110.825632057
70	211	93.4120821859
70	212	90.435504666
70	213	84.0654792088
70	214	98.3289290195
70	215	102.787220728
70	216	80.3243703018
70	217	105.077920731
70	218	87.6551199195
70	219	75.9754341623
70	220	72.1344941333
70	221	83.385427663
70	222	84.3962323253
70	223	98.0135751347
70	224	80.7260641633
70	225	100.799387961
70	226	82.9420541012
70	227	81.9295121729
70	228	84.679521218
70	229	92.0213482646
70	230	78.2937980455
70	231	75.504058328
70	232	87.6586202784
70	233	72.1445808332
70	234	86.382226016
70	235	86.4671622166
70	236	58.9933441776
70	237	57.4333246575
70	238	103.317277375
70	239	74.8222677087
70	240	74.3165614374
70	241	72.7451700659
70	242	83.9640651816
70	243	84.3169228605
70	244	81.311898854
70	245	54.2729753817
70	246	92.2271195499
70	247	75.3138291787
70	248	59.9533838488
70	249	87.310215578
70	250	65.4385850151
70	251	76.889506686
70	252	81.3602403994
70	253	74.2307858707
70	254	85.2851075306
70	255	64.313425173
70	256	54.7606864106
70	257	108.478686034
70	258	57.5975001564
70	259	89.0547693748
70	260	102.991532798
70	261	97.8524361879
70	262	80.4512458446
70	263	84.7665795106
70	264	73.4148186456
70	265	77.2507121586
70	266	58.8058575649
70	267	75.2363364279
70	268	77.3379265097
70	269	83.2791217201
70	270	72.175574612
70	271	90.3473341999
70	272	101.705663683
70	273	63.0224976886
70	274	53.6209893598
70	275	70.7230210685
70	276	74.6835211042
70	277	74.6444789013
70	278	100.265937307
70	279	83.0156808106
70	280	61.3821009462
70	281	84.23692267
70	282	82.3853489972
70	283	96.9092232068
70	284	80.4430681995
70	285	83.3249412452
70	286	78.2527004044
70	287	92.1441169317
70	288	74.3831546526
70	289	101.411533872
70	290	90.5542584588
70	291	81.5080262162
70	292	56.1764004498
70	293	68.2388018709
70	294	98.6216553822
70	295	85.8551175982
70	296	95.851846775
70	297	88.9422879333
70	298	82.0432591412
70	299	99.4866828815
70	300	57.0865172282
71	1	28.1342860952
71	2	18.0882396828
71	3	21.9757592854
71	4	38.2728385938
71	5	28.4432064363
71	6	27.7681785092
71	7	34.4824500418
71	8	30.5293096269
71	9	41.6545599448
71	10	5.74451969574
71	11	10.3872467087
71	12	21.5233545751
71	13	36.1435631595
71	14	17.1379906093
71	15	37.3325541534
71	16	25.3814883842
71	17	30.2234625599
71	18	38.1313683365
71	19	26.7952293387
71	20	39.7027530763
71	21	19.4472477933
71	22	18.3787114732
71	23	7.68288645824
71	24	26.6485117961
71	25	36.8944462672
71	26	34.7575169016
71	27	31.9913217843
71	28	9.24331638133
71	29	28.0752696574
71	30	13.3929300056
71	31	11.765278956
71	32	23.3792738553
71	33	37.0156285777
71	34	8.70571155126
71	35	31.5468590677
71	36	30.8843631425
71	37	10.1203814409
71	38	13.1057930217
71	39	4.98353892445
71	40	28.0681672481
71	41	9.37677119366
71	42	43.6958670046
71	43	17.5012291027
71	44	20.8263287981
71	45	25.0721432537
71	46	40.3060793555
71	47	42.6729675958
71	48	24.8352667785
71	49	17.0988059853
71	50	15.8967554396
71	51	32.107678877
71	52	21.722007319
71	53	31.3862898675
71	54	19.2823010745
71	55	23.7971993381
71	56	37.7239025468
71	57	29.5728630073
71	58	30.3745041594
71	59	45.2003480607
71	60	28.1880391858
71	61	18.7386107573
71	62	33.6300264513
71	63	27.2453288211
71	64	32.8212174537
71	65	36.8769526277
71	66	15.8166157932
71	67	21.0891773906
71	68	17.8041833857
71	69	22.5974691621
71	70	4.73019356351
71	71	0.0
71	72	27.9894678678
71	73	8.51222762204
71	74	38.5604262844
71	75	32.36323063
71	76	36.8874414689
71	77	15.1030540313
71	78	32.6992263681
71	79	40.144647909
71	80	8.46875634827
71	81	27.6783972702
71	82	21.3238473073
71	83	26.4991451704
71	84	19.8296264715
71	85	39.8022737658
71	86	25.9525329595
71	87	7.32133541807
71	88	25.8696760602
71	89	24.4931007269
71	90	6.40898016472
71	91	31.3907582076
71	92	12.0198563616
71	93	44.2504088824
71	94	20.2594226099
71	95	36.5147435777
71	96	39.6560015742
71	97	5.14804660697
71	98	13.0550994301
71	99	14.5228785859
71	100	25.5109358661
71	101	7.01820837937
71	102	4.88334254255
71	103	21.6211407184
71	104	27.3322878664
71	105	17.2777463954
71	106	42.7375815541
71	107	24.6187889691
71	108	17.4499753671
71	109	12.0533552774
71	110	18.4979822344
71	111	12.8836890447
71	112	15.8274382768
71	113	24.0768449694
71	114	19.6825749959
71	115	6.29722525712
71	116	26.289340048
71	117	39.9860739371
71	118	15.2575892747
71	119	22.6247229469
71	120	20.4444565055
71	121	39.7745482939
71	122	31.7022071217
71	123	21.8311359476
71	124	5.33747212771
71	125	36.0718881916
71	126	17.0904930474
71	127	6.66038839958
71	128	14.681886367
71	129	17.6310248147
71	130	33.677052557
71	131	16.1311002019
71	132	33.9554207063
71	133	33.875341333
71	134	20.9524536457
71	135	37.8474227948
71	136	5.62350169743
71	137	27.2292937579
71	138	20.6812970351
71	139	38.7479494013
71	140	28.7501268933
71	141	18.8562084133
71	142	2.56347394788
71	143	29.0540677177
71	144	30.3393398857
71	145	35.7632188082
71	146	27.9055211423
71	147	35.6039046798
71	148	18.1645836282
71	149	18.0944255241
71	150	34.0015365889
71	151	69.0406552216
71	152	86.8804258283
71	153	60.3465006611
71	154	77.3594729089
71	155	60.3059796194
71	156	59.232383211
71	157	64.6975156754
71	158	82.1016095407
71	159	92.9727593137
71	160	83.9665719955
71	161	97.9063558836
71	162	78.8200004642
71	163	85.638348797
71	164	78.8754696851
71	165	74.4314930821
71	166	80.2844581817
71	167	107.695999897
71	168	66.5912551303
71	169	86.4170418711
71	170	65.5805684959
71	171	86.557791526
71	172	87.5674267606
71	173	60.0476854088
71	174	86.8587817369
71	175	86.0432628549
71	176	83.3547192591
71	177	75.3708961209
71	178	66.6296622858
71	179	85.5943558679
71	180	95.6179907795
71	181	76.9130668105
71	182	94.8981446167
71	183	99.8996477497
71	184	75.0187795852
71	185	83.2896001912
71	186	79.8100040839
71	187	93.5149964316
71	188	60.4826426875
71	189	57.0918460016
71	190	80.5503283411
71	191	97.4914857129
71	192	93.5155732825
71	193	67.1461950921
71	194	101.886813063
71	195	77.9667058708
71	196	81.583934463
71	197	67.9853932565
71	198	64.4720671817
71	199	84.4746066625
71	200	69.0667743629
71	201	102.203234124
71	202	87.6737656691
71	203	67.1269827849
71	204	84.2514707266
71	205	72.4740181735
71	206	94.8605959144
71	207	64.1331341468
71	208	96.5571220671
71	209	81.5566298175
71	210	109.06486412
71	211	90.9074110407
71	212	89.1486415471
71	213	81.6290290251
71	214	96.2880429476
71	215	101.140801263
71	216	78.6427936713
71	217	103.107004322
71	218	87.3265858214
71	219	73.6821579606
71	220	71.7682034641
71	221	83.3656634744
71	222	82.7963365231
71	223	96.7418422863
71	224	79.9347245484
71	225	99.7418393992
71	226	81.2479188378
71	227	80.0159352811
71	228	82.3587381104
71	229	89.3766096231
71	230	77.5340865398
71	231	73.3342254594
71	232	87.3806325985
71	233	70.6539169206
71	234	86.1712254334
71	235	83.4989022583
71	236	57.5029457522
71	237	56.669100872
71	238	102.028126091
71	239	74.3795660029
71	240	73.4124350903
71	241	71.8485819146
71	242	84.032823098
71	243	82.3581359724
71	244	78.9669453925
71	245	53.2460046985
71	246	91.8666677697
71	247	74.0795681624
71	248	57.7349090617
71	249	86.7002473348
71	250	63.8267856591
71	251	74.7081099376
71	252	79.1760081487
71	253	74.0408616123
71	254	84.9367815163
71	255	63.536883598
71	256	54.0542684228
71	257	106.69792059
71	258	56.6683020064
71	259	87.404882895
71	260	101.109366141
71	261	97.138972608
71	262	77.5912422904
71	263	84.6224618241
71	264	70.5662229749
71	265	76.045678569
71	266	57.0048539504
71	267	74.6510980603
71	268	76.9462309413
71	269	83.4827937012
71	270	72.07769246
71	271	88.9419016456
71	272	99.7267621472
71	273	60.6831502425
71	274	52.0748561331
71	275	67.9287066725
71	276	72.7377539343
71	277	72.3496858774
71	278	98.4753869453
71	279	81.8816682471
71	280	59.0139941274
71	281	82.7185847847
71	282	81.8547594644
71	283	96.219300834
71	284	79.6323193219
71	285	82.1514204236
71	286	77.744637562
71	287	90.1676924732
71	288	74.4804929887
71	289	100.515122378
71	290	88.5582640659
71	291	81.5553716959
71	292	55.5965864422
71	293	65.6001668935
71	294	97.2868763396
71	295	84.7358346359
71	296	94.484019983
71	297	86.5696389209
71	298	81.0927026424
71	299	98.2769921022
71	300	55.7298913002
72	1	5.07925374531
72	2	46.0613316953
72	3	49.853802104
72	4	39.6882452234
72	5	20.4011086734
72	6	4.06112466112
72	7	51.9180380974
72	8	44.0923769992
72	9	35.2403847262
72	10	33.5565081306
72	11	38.3681018379
72	12	35.4805376459
72	13	19.5981164052
72	14	44.755858581
72	15	27.4071015605
72	16	32.4151404035
72	17	20.1537683021
72	18	21.5880701477
72	19	47.8931581732
72	20	22.9937672217
72	21	41.7512102118
72	22	9.61386050341
72	23	28.5254361496
72	24	3.35908224771
72	25	20.0875855899
72	26	16.5777235744
72	27	32.0161124391
72	28	19.8852805889
72	29	50.185023673
72	30	19.382121139
72	31	16.2607120343
72	32	39.4351867491
72	33	54.8109574526
72	34	21.5069925848
72	35	47.8359269378
72	36	48.2446362448
72	37	34.91462555
72	38	15.2827044497
72	39	27.3283530299
72	40	46.3277375906
72	41	37.0978309751
72	42	29.4416177613
72	43	45.4241702109
72	44	44.368598438
72	45	26.5472586857
72	46	27.9665004653
72	47	30.3217231062
72	48	8.48847246982
72	49	44.9417072173
72	50	28.9179812632
72	51	36.9447768895
72	52	13.0352175932
72	53	30.0368322417
72	54	41.3374197781
72	55	33.0593782316
72	56	52.269713688
72	57	42.7210650295
72	58	28.9548048787
72	59	32.7904706909
72	60	47.6284503989
72	61	9.84701855976
72	62	41.1243356994
72	63	29.7782518231
72	64	15.1652326604
72	65	52.0869252649
72	66	42.8898486687
72	67	48.9120478115
72	68	24.2769878503
72	69	11.058784932
72	70	23.3413099274
72	71	27.9894678678
72	72	0.0
72	73	28.3457991407
72	74	47.6379937503
72	75	14.3566201436
72	76	44.3281679346
72	77	20.8405789805
72	78	49.9060024402
72	79	53.0099970511
72	80	36.238727361
72	81	13.9544537852
72	82	39.4916439698
72	83	8.08000809139
72	84	38.2328629767
72	85	50.373215582
72	86	40.4691963076
72	87	34.8386395545
72	88	17.1510326904
72	89	3.92264159103
72	90	23.1715266218
72	91	40.3415288072
72	92	23.990925268
72	93	30.0970225656
72	94	11.7354874325
72	95	35.7886829241
72	96	54.1154915479
72	97	29.4924896161
72	98	23.6297652298
72	99	21.2919275376
72	100	35.3144592176
72	101	29.216188797
72	102	23.7324978878
72	103	9.96130715345
72	104	22.1504904905
72	105	41.8169317136
72	106	27.7795911183
72	107	5.35415033242
72	108	34.4517114411
72	109	28.3456116072
72	110	37.9302492245
72	111	17.963760425
72	112	43.6819268939
72	113	10.8706110102
72	114	31.0559855354
72	115	25.5843305682
72	116	49.6347630973
72	117	51.0184658528
72	118	40.8550043037
72	119	35.5749208291
72	120	47.7787318446
72	121	34.6702951343
72	122	15.5141022886
72	123	10.0391728715
72	124	32.9509210716
72	125	42.2207669488
72	126	34.4192096291
72	127	23.8817680258
72	128	16.1599083353
72	129	14.0538990917
72	130	39.1975017262
72	131	29.2427030009
72	132	53.5667182274
72	133	39.390675447
72	134	13.8418781578
72	135	46.3527697755
72	136	33.0427773601
72	137	33.0568924221
72	138	20.1694128879
72	139	53.3404187176
72	140	25.8949144449
72	141	46.7884154315
72	142	28.4013248972
72	143	20.2158522378
72	144	9.17218947429
72	145	32.9990431016
72	146	15.1812779996
72	147	53.9895305978
72	148	16.7478935743
72	149	30.3390899783
72	150	39.1385292471
72	151	86.2165221534
72	152	98.8669623219
72	153	77.4420788221
72	154	100.010176238
72	155	71.5137220108
72	156	78.2232520745
72	157	75.066917786
72	158	92.269629954
72	159	108.493018501
72	160	102.146636793
72	161	115.43951195
72	162	90.8194248342
72	163	104.251155283
72	164	101.065364091
72	165	94.2817102082
72	166	96.2568271876
72	167	122.232487042
72	168	85.3911869937
72	169	104.72675637
72	170	84.0227021027
72	171	104.106034092
72	172	99.5104957723
72	173	80.0392031229
72	174	108.566798411
72	175	107.760924894
72	176	103.674425865
72	177	96.1528522594
72	178	86.6009796442
72	179	98.2043657108
72	180	110.477885689
72	181	90.7831624543
72	182	112.917500676
72	183	111.915348387
72	184	83.1882367184
72	185	104.742216918
72	186	101.690850156
72	187	105.028412029
72	188	75.4817734132
72	189	72.7062158777
72	190	87.9430244712
72	191	115.828002134
72	192	107.97478842
72	193	88.3260815899
72	194	118.99959308
72	195	97.962385676
72	196	95.1575539407
72	197	77.5867661229
72	198	75.1985331785
72	199	96.8884586082
72	200	91.1169867941
72	201	114.700258713
72	202	109.122140035
72	203	84.4157269179
72	204	95.346716193
72	205	93.0921810386
72	206	111.540175965
72	207	80.5377363088
72	208	106.851386781
72	209	98.8678061547
72	210	125.590326604
72	211	111.13103795
72	212	103.763115497
72	213	101.702069944
72	214	114.334639424
72	215	117.243930737
72	216	95.3957557618
72	217	120.72061199
72	218	97.1649922759
72	219	93.2923804332
72	220	82.4046505258
72	221	91.7162959339
72	222	99.0627238663
72	223	111.108029732
72	224	92.380884343
72	225	112.978816167
72	226	97.9922619377
72	227	97.7970278828
72	228	101.912272865
72	229	110.233228191
72	230	89.907656959
72	231	92.415687278
72	232	96.9527338287
72	233	86.7649598551
72	234	95.4323552349
72	235	105.801845324
72	236	74.1321621076
72	237	70.0428738294
72	238	116.372211231
72	239	85.2880234331
72	240	86.6490330684
72	241	85.1094627329
72	242	91.8847444616
72	243	100.291657174
72	244	98.6910001401
72	245	68.0359538742
72	246	101.729912426
72	247	88.8770405014
72	248	77.4663102546
72	249	98.0116634035
72	250	80.7302143266
72	251	93.8078250957
72	252	98.1895087018
72	253	83.6715429867
72	254	94.9585978424
72	255	76.5904147819
72	256	67.3236518061
72	257	123.354949112
72	258	70.8089468262
72	259	103.797029947
72	260	118.336092956
72	261	108.689602697
72	262	99.5267695334
72	263	93.5857445953
72	264	92.5678292197
72	265	90.6383856827
72	266	75.0060146462
72	267	86.2657160134
72	268	87.4892370842
72	269	90.6281054788
72	270	81.3237825256
72	271	104.134813211
72	272	117.429846295
72	273	80.821890844
72	274	69.214464541
72	275	89.7581416195
72	276	90.8459310128
72	277	91.9967185044
72	278	115.313011966
72	279	95.9499169517
72	280	79.3208456178
72	281	98.6034337983
72	282	92.9215976574
72	283	107.672150262
72	284	92.1852503848
72	285	96.4033637365
72	286	88.8482288202
72	287	108.023801847
72	288	82.5876375753
72	289	112.920950036
72	290	106.534775456
72	291	89.6190057145
72	292	68.169417405
72	293	86.8440192868
72	294	111.951094627
72	295	98.6496973207
72	296	109.369213755
72	297	106.278025694
72	298	94.2883181145
72	299	112.304094264
72	300	71.8541362673
73	1	26.9522096741
73	2	20.4142642974
73	3	23.3721669342
73	4	46.147619329
73	5	34.1546871622
73	6	29.3304311386
73	7	42.7396590222
73	8	39.0396105666
73	9	48.5252856033
73	10	9.46386113367
73	11	13.8344805101
73	12	30.0050761971
73	13	40.6293790804
73	14	17.9240803093
73	15	43.3625077599
73	16	33.4391801986
73	17	35.6849924966
73	18	42.7465023718
73	19	34.6686893079
73	20	44.366094919
73	21	27.3546898706
73	22	19.3000164364
73	23	0.900191348663
73	24	27.996674921
73	25	41.3672296987
73	26	38.729620709
73	27	39.4561295186
73	28	8.88528344036
73	29	35.6580726819
73	30	19.3166799039
73	31	14.1719608608
73	32	31.8792271128
73	33	45.1905970837
73	34	7.02849880072
73	35	39.9474720916
73	36	39.2075896703
73	37	18.0144292463
73	38	13.4196262582
73	39	13.3229181041
73	40	36.3525054288
73	41	14.853613617
73	42	49.1195894147
73	43	19.4537267479
73	44	28.297663577
73	45	32.3089917916
73	46	45.9953473135
73	47	48.465892605
73	48	27.731682288
73	49	18.6684332184
73	50	24.0957136437
73	51	40.1793755718
73	52	18.5007331692
73	53	38.6088571647
73	54	27.255807264
73	55	32.0203922517
73	56	46.1667722414
73	57	38.0848211394
73	58	37.524449895
73	59	51.0786343453
73	60	36.3179623792
73	61	20.86849827
73	62	41.9645670544
73	63	34.8140422594
73	64	36.7567740418
73	65	45.2900096089
73	66	15.4522513918
73	67	24.8047548908
73	68	25.1200043331
73	69	19.9964360464
73	70	9.98296407574
73	71	8.51222762204
73	72	28.3457991407
73	73	0.0
73	74	47.030037168
73	75	36.1637983513
73	76	45.2656942001
73	77	9.72221436992
73	78	41.007882698
73	79	48.6368085269
73	80	14.012875435
73	81	31.9455506044
73	82	29.7557986731
73	83	29.2665502181
73	84	28.2752402373
73	85	48.3104816194
73	86	34.464075089
73	87	9.47970162431
73	88	31.0745533916
73	89	24.4642974953
73	90	12.990950495
73	91	39.7814284535
73	92	5.64590042171
73	93	49.7185822338
73	94	23.9271066098
73	95	44.0645602392
73	96	48.0887628282
73	97	3.96907484435
73	98	20.3823220907
73	99	9.0468810203
73	100	33.837352891
73	101	1.95555447921
73	102	11.1977096468
73	103	19.7205368648
73	104	33.5264733296
73	105	24.5980973502
73	106	47.9620063754
73	107	26.4358832359
73	108	25.961990174
73	109	3.6248994516
73	110	26.8971760923
73	111	18.0384412854
73	112	17.567280514
73	113	27.6881568064
73	114	27.9307148548
73	115	3.58956500802
73	116	33.5567482186
73	117	48.4978416532
73	118	22.2153479985
73	119	31.0817684856
73	120	25.294640662
73	121	46.7913212423
73	122	35.8914539094
73	123	19.833029896
73	124	8.6018370669
73	125	44.3515435076
73	126	25.6026700634
73	127	13.7745204556
73	128	12.4057147225
73	129	21.8618449051
73	130	41.8563330917
73	131	24.3580530479
73	132	41.9190911469
73	133	42.058808105
73	134	25.4193008187
73	135	46.2897437819
73	136	8.24680572636
73	137	35.2320975888
73	138	26.9256098028
73	139	47.1805271131
73	140	35.5334729549
73	141	22.2540894892
73	142	11.0756642161
73	143	34.660538222
73	144	33.0629360352
73	145	42.985072988
73	146	32.4578159585
73	147	43.725435052
73	148	14.0795890168
73	149	26.3481885378
73	150	42.153623995
73	151	76.9558669348
73	152	95.2514294236
73	153	68.34130974
73	154	83.8784593742
73	155	68.7832098195
73	156	66.9210617133
73	157	73.1887341856
73	158	90.5698308945
73	159	100.992376175
73	160	91.6155394918
73	161	105.602203736
73	162	87.2113151456
73	163	93.1940457503
73	164	85.5435620653
73	165	81.7965378293
73	166	88.3017052462
73	167	115.786373105
73	168	74.2463507604
73	169	94.0274812426
73	170	73.311933521
73	171	94.3052604308
73	172	95.9394627236
73	173	67.516083367
73	174	93.6243276733
73	175	92.8114095847
73	176	90.5390296882
73	177	82.4941075921
73	178	74.0345835852
73	179	93.9268367373
73	180	103.708386414
73	181	85.1746516958
73	182	102.519659929
73	183	108.238883721
73	184	83.5305138139
73	185	90.1593979967
73	186	86.5725986497
73	187	101.899753104
73	188	68.7242494833
73	189	65.2952594979
73	190	89.0623411416
73	191	105.040109888
73	192	101.657893945
73	193	74.2351696759
73	194	109.638028375
73	195	85.269919595
73	196	89.8534762467
73	197	76.487409564
73	198	72.9543889533
73	199	92.8239845127
73	200	75.8714082165
73	201	110.502159838
73	202	94.5142498377
73	203	75.0390310518
73	204	92.6778341097
73	205	79.6654337295
73	206	102.709692801
73	207	72.191913251
73	208	104.998420435
73	209	89.3709710226
73	210	116.884455625
73	211	98.0681781167
73	212	97.2896386074
73	213	88.8869716645
73	214	103.8979439
73	215	109.05086938
73	216	86.5601848079
73	217	110.766943713
73	218	95.7981044264
73	219	81.1082224915
73	220	80.238773741
73	221	91.8729472603
73	222	90.7612956527
73	223	104.883567534
73	224	88.2950630556
73	225	107.985269232
73	226	89.1521937238
73	227	87.7602967453
73	228	89.7344080542
73	229	96.3782190374
73	230	85.90636319
73	231	80.8772960904
73	232	95.8602113157
73	233	78.7069116517
73	234	94.6603817254
73	235	90.0918348459
73	236	65.5850485445
73	237	65.0600695636
73	238	110.156098362
73	239	82.8349216094
73	240	81.7393256769
73	241	80.1797401187
73	242	92.5438958314
73	243	90.0615911103
73	244	86.3269608013
73	245	61.5550480611
73	246	100.331282291
73	247	82.2651778803
73	248	65.28783934
73	249	95.1105809818
73	250	71.8205528836
73	251	82.2369059381
73	252	86.6907905354
73	253	82.5353210985
73	254	93.4056268604
73	255	71.9163403964
73	256	62.4644167648
73	257	114.505043883
73	258	65.0068446519
73	259	95.3298341985
73	260	108.844571471
73	261	105.514148564
73	262	84.354312995
73	263	93.1195777164
73	264	77.3716654325
73	265	84.2428809493
73	266	64.8928704805
73	267	83.0744442361
73	268	85.4101841698
73	269	91.9945174944
73	270	80.5811989191
73	271	97.0178229002
73	272	107.384597479
73	273	68.1102593051
73	274	60.1410270717
73	275	74.8158525209
73	276	80.4727615626
73	277	79.778253511
73	278	106.284876389
73	279	90.1055436109
73	280	66.4202596078
73	281	90.7352925093
73	282	90.2874656073
73	283	104.602177364
73	284	87.9864443101
73	285	90.3565552098
73	286	86.1845381176
73	287	97.8423741892
73	288	82.9924981438
73	289	108.824808431
73	290	96.2193820122
73	291	90.0659064679
73	292	64.0357840423
73	293	72.6870977557
73	294	105.394056766
73	295	92.9635957696
73	296	102.575424307
73	297	93.8824998318
73	298	89.395063526
73	299	106.4493911
73	300	63.8881693202
74	1	51.6572924906
74	2	43.4835907816
74	3	46.8823519146
74	4	12.2112187691
74	5	28.5788857605
74	6	44.1178951807
74	7	14.5143777093
74	8	9.26341998051
74	9	23.0877044162
74	10	40.4932762354
74	11	40.4145335035
74	12	17.0397893942
74	13	35.9579576673
74	14	46.1181841634
74	15	27.8395052255
74	16	15.607063828
74	17	29.8762131173
74	18	36.0413441471
74	19	21.2308596337
74	20	36.4221403617
74	21	24.4458445806
74	22	42.8874495253
74	23	46.2288070517
74	24	44.3257497022
74	25	36.285141217
74	26	37.8451339597
74	27	17.0357272109
74	28	43.1247211572
74	29	23.4012564058
74	30	31.9937105018
74	31	39.629486991
74	32	16.0461813953
74	33	15.9547633412
74	34	44.1874310765
74	35	12.370090947
74	36	14.2269839824
74	37	30.9563978428
74	38	42.9019339865
74	39	33.7164222286
74	40	16.1432135602
74	41	37.1144451336
74	42	33.953137405
